Color_Mean_Red,Color_Std_Red,Color_Skew_Red,Color_Kurt_Red,Color_Mean_Green,Color_Std_Green,Color_Skew_Green,Color_Kurt_Green,Color_Mean_Blue,Color_Std_Blue,Color_Skew_Blue,Color_Kurt_Blue,GLCM_contrast,GLCM_correlation,GLCM_energy,GLCM_homogeneity,GLCM_ASM,GLCM_dissimilarity,lesion_id,image_type
202.8163037037037,25.45561038582991,-3.372921863016933,18.09399688321466,142.30177407407407,23.107790473266043,-2.1543828225616113,8.93092126006856,126.55246666666666,25.927640674627387,-1.2739297874248623,2.8594398686720925,53.15993900318592,0.9463143480716637,0.04015700672678991,0.3216611425784816,0.0016771156987539903,3.39325232758641,ISIC_8430655,dermoscopic
156.86932222222222,24.516874785427305,-1.5626093180638205,5.126342091990912,120.60546666666667,24.703326566454344,-1.0579036767659487,2.9683255816572016,103.29534074074074,26.42808319296475,-0.5552602438722009,1.5783596569533733,88.79545362706097,0.9230743490439517,0.05136108700171111,0.4055504886494448,0.0027821793510441964,4.367209176226349,ISIC_9640973,clinical: close-up
131.60462222222222,14.567591711216078,-4.139536155770324,21.252730942415685,122.88202592592593,16.28091807082627,-3.8276895777794744,17.638625918758994,131.78421851851851,18.637546070699187,-3.653773692861873,15.604250156227494,15.90422859070803,0.9684533674972365,0.07069499384401054,0.3811404692730978,0.005180014822674747,2.4677142164441785,ISIC_9586937,dermoscopic
171.60883333333334,12.515176850602305,-0.32344751899170787,2.272031229712079,104.85004074074074,16.427998378959042,0.05792857886171277,0.6276124388979114,83.27654814814815,15.456671423438042,0.13419382188488532,0.9589163591261034,130.27506991449278,0.6951585855853931,0.02799223086681368,0.1629194339102014,0.0007991594546549941,7.624785120486449,ISIC_0746532,clinical: close-up
215.76164814814814,16.992904169047225,-4.683809888607947,39.825369495812346,149.36821111111112,16.950124937370493,-1.6526996490041879,9.818248969684976,133.96241111111112,17.421773893434352,-1.088268629757254,4.403061843822755,37.663339480732866,0.920385034203608,0.045495207750677946,0.31343945522981115,0.002139849495318123,3.6228938931270718,ISIC_5092515,dermoscopic
182.87865555555555,11.15624379107065,-0.5510050664759013,0.326577716097058,143.9044,16.507842846805115,-0.4847600272060768,-0.0252209101941272,119.53272962962963,17.721474185006812,-0.13536006130713304,-0.25475554669535105,47.5210290080308,0.886776184912411,0.03337044183097436,0.2332574206166669,0.0011500598707460525,4.815623558106457,ISIC_2187542,clinical: close-up
125.16308518518518,19.418083197736717,-0.3726625102671701,0.29883163903205245,103.98721481481482,22.400509903715303,0.1478269565360421,-0.44714814077974596,112.36574074074075,26.889516964784832,0.05895795098933507,-0.326415138212254,29.105947109519402,0.9672054925743917,0.03262659572406752,0.304886374922038,0.0011148616546595859,3.4607581136463437,ISIC_1326309,dermoscopic
165.09328148148148,14.455652567691477,-0.948478113791528,3.0347301812889773,120.12813703703704,19.32395039006044,-1.207956616275682,2.361373990299363,88.3246,17.620708924108254,-0.7632524259083168,1.306058914895897,154.3417179963676,0.7382283220498244,0.02646161584390932,0.13865999700064635,0.0007142980177715251,8.567887278282798,ISIC_5674733,clinical: close-up
158.60961111111112,21.759468101747974,-1.0110065740492822,1.649585717644074,135.39194814814815,30.26953973730725,-1.0046936710440617,0.8981444057134937,132.99586296296297,32.616670719294,-0.9966240629186002,0.936071362411889,88.21951577763475,0.9418647924003669,0.03003065328656289,0.28275475685751106,0.0009405375360635728,4.677777051882289,ISIC_4442146,dermoscopic
171.37189629629628,23.471638295098032,-2.1901863168208187,6.8438959318618515,130.75704444444443,22.43020240669781,-1.1728255959274505,2.4737973309238175,93.63152222222222,20.77611872589462,-0.7100430723363497,1.0231910312681949,194.63106753652002,0.802748814359859,0.020440870598805855,0.10426554851714605,0.00042354347084760897,10.40902146270058,ISIC_5403927,clinical: close-up
156.54943703703702,64.97062567363665,-0.7082434208670808,-1.198400959035666,140.71024074074074,63.3879793395945,-0.47843435463159806,-1.436402916156138,142.5989925925926,64.00025347536567,-0.3898370221989719,-1.4886071096241795,138.40625962485885,0.9829669396632649,0.02088230530597091,0.1880374297699776,0.00044858761727473135,6.880276255755022,ISIC_5995935,dermoscopic
144.0090888888889,12.092825497095783,-0.4509959974388455,1.1074959682759475,136.14096666666666,13.528614621759099,-0.509668145879512,2.1576123593094376,125.07413703703703,15.111395136088483,-0.5458236164597108,2.0686637439176723,23.16589634999697,0.9328634416825836,0.043157121724165894,0.3139103765954608,0.0018969243498494091,3.1943401948109393,ISIC_2330723,clinical: close-up
149.09993333333333,14.612627415887792,-3.7558830240730434,14.644373447286267,141.2932851851852,18.983449577835557,-3.602211831933351,13.167421418833602,141.5950037037037,28.49935340786968,-3.331808147767245,10.381360488463224,11.7324171918572,0.9833362487828287,0.13330347319434152,0.5543812472536003,0.018409630699713773,1.6449877760158529,ISIC_6023245,dermoscopic
184.0531037037037,12.399689452368214,0.23681095425278123,0.3478341234301259,137.04364444444445,14.350410459204792,0.12180989645249489,0.42285357136649093,102.32295185185185,15.530707284861565,0.19788346281821814,0.49235416767615936,90.53795714887667,0.7559267974867242,0.028834561760204352,0.15779711481057287,0.0008483708213027366,6.920195729459768,ISIC_7497017,clinical: close-up
150.67876666666666,13.620255268900063,-0.6212306916907516,0.17738235864958796,140.04412592592593,15.19439836885785,-0.36187519834566406,0.05668351553548545,133.8552,19.340085497072497,-0.2699784253638322,-0.14864163941762065,15.521564438170067,0.9648831166405655,0.044133870930986134,0.36207303508782457,0.002029610608337309,2.6678735866914782,ISIC_4471113,dermoscopic
184.10166296296296,11.035754426094877,0.47217061442053576,0.534560053455142,125.5308925925926,16.43838690888621,-0.384442413102768,0.24020878416950664,105.44011481481482,15.113121318470832,-0.1482452608473061,0.475022491802942,77.7751077370932,0.8031614260153038,0.029937611060778305,0.17762979737822152,0.0009156190508507233,6.281269661077246,ISIC_3211369,clinical: close-up
202.81006296296297,36.93814040412097,-4.455233945288751,19.781837037726376,147.45612962962963,30.431327690724125,-3.210489058655528,11.863300797425781,130.11984074074073,26.852874548736715,-3.0341850103832657,10.961240271937779,28.786511279625387,0.9842979831894004,0.053795689294488865,0.36610399534576415,0.003008701169810253,2.941660220289121,ISIC_2832853,dermoscopic
182.23804444444445,10.910657108816721,-1.2117501618215833,2.5309855525365723,141.0494185185185,14.92510433100918,-1.2650014346049665,3.4135146033505857,116.15018148148148,16.256551874735102,-0.8904488702824642,1.028588715070092,47.2430538571078,0.8705994833288937,0.037630487309800016,0.21304647592606252,0.0014378201695210598,4.862131134680257,ISIC_1166255,clinical: close-up
184.56023333333334,8.597813767184375,-1.8828004585762412,8.691394832757299,160.80672592592592,14.796860050514537,-1.6952678576830364,4.670602902553822,164.33293333333333,18.70548661408277,-2.7008319687545375,11.509186414729184,18.503037025188217,0.9451072168766731,0.06029452360100066,0.3901059633427377,0.00380431361018283,2.580564861385941,ISIC_4875335,dermoscopic
168.0798037037037,14.372431360793724,-0.418655336473235,1.808623587964938,129.00976666666668,17.628452931564084,-0.4448000948441351,0.9935773861553212,102.91162592592593,20.0620655768098,0.09065691351492126,0.1553148521465597,30.183022736529825,0.9462396511345297,0.039936754521226546,0.2772945319632201,0.0016629272592770911,3.8162433534635762,ISIC_2455305,clinical: close-up
153.93907037037036,15.483907135242893,-1.9902548698964713,6.635179248853882,130.02018148148147,17.23586538792782,-1.6157104539895513,3.9742497735198743,133.96255555555555,19.46497571010716,-0.7846026430481562,1.4796540069942665,40.73274921478421,0.9266583475488984,0.03831120711695715,0.2539574091327294,0.0015053623089406056,4.248708213139715,ISIC_1209022,dermoscopic
174.32317407407407,26.319463703292996,-2.376407457404979,8.760954164125135,140.3051074074074,34.369209980084364,0.33590452781135327,2.8719384124029324,114.8383925925926,39.1469645208159,2.0920402472812003,4.280252394883567,112.41167042203057,0.9409176618448326,0.034315267827501,0.2506841971331955,0.0012174296371189827,6.34059376128576,ISIC_7342682,clinical: close-up
158.8716259259259,19.611998351936624,-2.996297011133617,14.521931360077787,129.4850111111111,19.16239308297748,-1.3916945561479617,4.1561181112003895,127.53871851851852,25.570556652974734,-0.03768657205506874,0.5937176852763217,43.93617724207359,0.9390341711202508,0.04529034104869581,0.3696078915075689,0.0021895544687401403,3.2094327344187423,ISIC_0442866,dermoscopic
205.14825185185185,13.891307403855926,-0.43513205349566364,0.010414172397378962,137.77370740740741,18.323503096750134,0.634484648140236,0.3594756813314497,110.68001111111111,21.312870126684338,0.647464990384445,0.015170265359981006,69.93596910614342,0.866559466011644,0.032497121016170916,0.23567834416939296,0.0011044865983269707,5.3235720703421245,ISIC_4862456,clinical: close-up
145.16574444444444,20.1262133998468,-0.19851518669066603,0.6776952771155722,119.16458888888889,27.873285420403604,-0.061097157538279864,-0.03132106986253058,103.07655185185185,31.80505461515885,0.08864084436144583,-0.18482029030198488,84.6620050725029,0.9363224252866922,0.027520065180930624,0.2647040899249274,0.0007889661075153902,5.463263340028519,ISIC_1014424,dermoscopic
198.4971,10.012594241346838,-5.246010203271769,39.9250389853629,168.02356666666665,14.327028722649706,-4.900753918920981,28.991105360651215,137.02955925925926,16.216864688473727,-3.8485229309424356,18.065310330734107,32.31131714993342,0.9066870993377734,0.06809511219322588,0.26392202663700787,0.004710756147746074,3.9081063194312975,ISIC_9060326,clinical: close-up
218.45534074074075,31.487036574076466,-2.306395982270751,5.285706909527214,208.28423333333333,41.74895421539189,-2.1399807063805603,4.08004745490024,197.06997037037036,53.01814693241617,-1.8062543481481201,1.9870046903555378,37.01391728192778,0.9884372669777622,0.07860992735081565,0.42285236776841545,0.006439933097450709,3.0532320039075245,ISIC_8312363,dermoscopic
172.6386962962963,14.000378844225544,-1.1193206529891437,3.9604951427627553,113.05768148148148,14.87620790845513,-0.521107821283954,1.8977779769478165,86.73899629629629,15.730112642105256,-0.40122128984930977,1.3371136738077203,151.01476820388623,0.6214326156890131,0.027816292489793393,0.13361237306042842,0.0007871624737644696,8.63838589652993,ISIC_2148940,clinical: close-up
184.05503703703704,57.93490562211242,-1.0179142117994884,0.3686658111366259,157.40904814814814,54.54697990401974,-0.8331831318061761,-0.07047105035060586,140.98964074074075,53.5682395546283,-0.6549665669847743,-0.4176575988627862,192.18794492053863,0.9677725339161078,0.0163078252390702,0.19038590644933837,0.00027541549697121417,7.428099935073575,ISIC_3304699,dermoscopic
168.56065925925927,13.929789624139504,-0.40019208806159123,1.8368335033518965,117.00688148148149,24.04579991154283,-0.7878098877456258,0.40921397174327456,96.55932962962963,20.44640379487787,-0.47326966190543124,0.5188647862124571,102.32609414843539,0.873998262809232,0.026827493042910336,0.1893054152730024,0.0007512259375595671,6.607749364521397,ISIC_0381913,clinical: close-up
198.34295925925926,17.477595109120138,-2.643816200509163,10.161000670944171,141.5779814814815,18.30430733561623,-0.8873138014839137,2.432218378854703,135.12849259259258,17.563870661577184,-1.4120635513716204,4.154538541148044,37.89213171423145,0.9267062151542419,0.04632418057785257,0.33895722877894924,0.0022529159439128826,3.390979707880561,ISIC_6325623,dermoscopic
173.43949629629628,24.974404794857346,-2.8063552927864635,9.466715186178211,137.65695555555556,24.5313107965723,-1.9703918377835463,5.078807745371707,120.74816666666666,17.973705649838518,-0.24309273953479402,1.155102506198288,198.28640725171906,0.8127243387408173,0.029301777906125426,0.18128629300290733,0.0008880461679367319,8.273870642221754,ISIC_7971759,clinical: close-up
141.49776296296295,14.334467739195468,-5.787240067493841,42.652072328659024,131.33595555555556,13.378365086332854,-3.4061908764262783,18.55482913763455,146.72912222222223,12.185610185783744,-1.9198578832066775,12.151892239391016,24.91045443641882,0.9202652164743773,0.06998906651903969,0.4045115700636584,0.005148850375271143,2.562392866713414,ISIC_9468437,dermoscopic
191.1720037037037,15.692245900207494,0.3701878381839372,2.0511026921831395,125.91553703703704,19.98523610829214,0.4442419459214614,2.8660798298061323,99.56232222222222,20.414147717985397,0.8247067482007111,2.7227900337388107,237.44325058789022,0.6405685007691114,0.022578353021757407,0.11767966085099547,0.0005201396059693189,10.619340087662481,ISIC_5594942,clinical: close-up
186.5731037037037,26.065170252521835,-2.7909108370493145,9.919721629722538,141.94185185185185,30.05716375287164,-1.130825833587846,1.7410152020093568,120.49215185185186,30.105905251281904,-0.3399760056778359,0.6792671350299755,29.509883692375116,0.9803070043733926,0.032520227514182425,0.30375309674425477,0.0011146828141499715,3.4682755704176316,ISIC_2418437,dermoscopic
177.26185555555554,19.865388060119432,-1.5995839905344065,4.847210571099949,137.3563037037037,23.773999871560306,-1.9041003514437895,5.600618572905043,132.0282,22.213114351761764,-1.9863226903671922,6.105459216607555,42.1676821982373,0.95670768172592,0.059306844067447684,0.49503169905983685,0.0036826874642999336,2.8551610427629495,ISIC_2344703,clinical: close-up
188.7159111111111,27.154252599619657,-1.3486063035228046,3.5222968902187874,149.15557407407408,40.16313050875183,-1.2877002505648691,2.1354913048981707,176.19551851851853,45.015228887213,-1.450469041884351,2.2290161191131714,74.99373691771576,0.9718832984467044,0.036017074194524726,0.3851910206706373,0.0013808240126144825,4.145175465134332,ISIC_4984469,dermoscopic
213.2447037037037,12.117505614589826,-0.4306847825595561,1.9374087571382903,168.3946,12.561648943245203,-0.04260510122133215,0.7587924502060699,147.53011481481482,16.13157120042015,-0.09301263535430727,0.2953219879645288,103.08074211955311,0.65844561625607,0.030283357171524344,0.1496109160786731,0.0009300962828482067,7.4260789044454585,ISIC_3657842,clinical: close-up
169.11874074074075,34.61238566434317,-1.9185786735324244,4.009593923659835,139.19213333333335,31.39332076232022,-1.7343270963857502,3.04449378532313,124.26081851851852,31.542249144723417,-1.3259797807351772,1.5466510742272535,12.787474718639343,0.9936286022816248,0.04416005670173844,0.4181711670786253,0.00203841219876503,2.1536710285508716,ISIC_4204828,dermoscopic
178.77705555555556,17.60328429574759,-0.4754882202751781,0.8802788843309592,116.5577074074074,21.114328543790595,0.20519962352296411,-0.04906373510037554,83.58152222222222,21.091189104244165,0.3546414792711353,0.08533636668512834,114.7701050675675,0.8492519626766301,0.023215581956927436,0.165704257173542,0.0005541184091860466,7.456537885360646,ISIC_4683384,clinical: close-up
182.63704074074073,9.731019389246727,-0.839546486630622,0.41688326454877034,139.9228925925926,10.665548153315228,-0.4204925584374162,0.15445693522226556,121.38876666666667,13.909215614023942,-0.5836910416560988,0.48633279946001906,13.32299017306589,0.9357218017734575,0.05561655257269746,0.36852533074533955,0.0032086526686133147,2.527119766890397,ISIC_7464071,dermoscopic
167.23035925925925,14.31199540209021,-0.802404260264682,1.9974598945957283,100.85337777777778,15.374448923513597,-0.012545732150500604,0.7387420957076221,75.73752962962963,15.47992038838067,0.10224967004247296,0.6912292071451631,112.95806886864762,0.7325333101530288,0.0309492339987755,0.17892450881356103,0.0009804113384425017,7.033461809638541,ISIC_6642568,clinical: close-up
